,split,model,unoise,cause_soft,nap,so,use,trial,verb,model_pred,data_val
11357,94,semantics,0.8,1.0,0.9743818675433961,2.705165892606527,test,6,enable,0.3260664818708546,0.1935483870967742
11358,94,semantics,0.8,1.0,0.9743818675433961,2.705165892606527,test,6,affect,0.3260664818708546,0.43548387096774194
11359,94,semantics,0.8,1.0,0.9743818675433961,2.705165892606527,test,6,no_difference,0.02180055438743638,0.06451612903225806
11360,94,semantics,0.8,1.0,0.9743818675433961,2.705165892606527,test,7,cause,0.03133460793228119,0.016129032258064516
11361,94,semantics,0.8,1.0,0.9743818675433961,2.705165892606527,test,7,enable,0.4686653920677188,0.7258064516129032
11362,94,semantics,0.8,1.0,0.9743818675433961,2.705165892606527,test,7,affect,0.4686653920677188,0.04838709677419355
11363,94,semantics,0.8,1.0,0.9743818675433961,2.705165892606527,test,7,no_difference,0.03133460793228119,0.20967741935483872
11364,94,semantics,0.8,1.0,0.9743818675433961,2.705165892606527,test,11,cause,0.3260664818708546,0.1935483870967742
11365,94,semantics,0.8,1.0,0.9743818675433961,2.705165892606527,test,11,enable,0.3260664818708546,0.532258064516129
11366,94,semantics,0.8,1.0,0.9743818675433961,2.705165892606527,test,11,affect,0.3260664818708546,0.25806451612903225
11367,94,semantics,0.8,1.0,0.9743818675433961,2.705165892606527,test,11,no_difference,0.02180055438743638,0.016129032258064516
11368,94,semantics,0.8,1.0,0.9743818675433961,2.705165892606527,test,12,cause,0.3260664818708546,0.9193548387096774
11369,94,semantics,0.8,1.0,0.9743818675433961,2.705165892606527,test,12,enable,0.3260664818708546,0.06451612903225806
11370,94,semantics,0.8,1.0,0.9743818675433961,2.705165892606527,test,12,affect,0.3260664818708546,0.016129032258064516
11371,94,semantics,0.8,1.0,0.9743818675433961,2.705165892606527,test,12,no_difference,0.02180055438743638,0.0
11372,94,semantics,0.8,1.0,0.9743818675433961,2.705165892606527,test,14,cause,0.3260664818708546,0.24193548387096775
11373,94,semantics,0.8,1.0,0.9743818675433961,2.705165892606527,test,14,enable,0.3260664818708546,0.3709677419354839
11374,94,semantics,0.8,1.0,0.9743818675433961,2.705165892606527,test,14,affect,0.3260664818708546,0.3709677419354839
11375,94,semantics,0.8,1.0,0.9743818675433961,2.705165892606527,test,14,no_difference,0.02180055438743638,0.016129032258064516
11376,94,semantics,0.8,1.0,0.9743818675433961,2.705165892606527,test,16,cause,0.3260664818708546,0.7419354838709677
11377,94,semantics,0.8,1.0,0.9743818675433961,2.705165892606527,test,16,enable,0.3260664818708546,0.11290322580645161
11378,94,semantics,0.8,1.0,0.9743818675433961,2.705165892606527,test,16,affect,0.3260664818708546,0.12903225806451613
11379,94,semantics,0.8,1.0,0.9743818675433961,2.705165892606527,test,16,no_difference,0.02180055438743638,0.016129032258064516
11380,94,semantics,0.8,1.0,0.9743818675433961,2.705165892606527,test,19,cause,0.31899340020665296,0.25806451612903225
11381,94,semantics,0.8,1.0,0.9743818675433961,2.705165892606527,test,19,enable,0.31899340020665296,0.2903225806451613
11382,94,semantics,0.8,1.0,0.9743818675433961,2.705165892606527,test,19,affect,0.3380910538386299,0.3548387096774194
11383,94,semantics,0.8,1.0,0.9743818675433961,2.705165892606527,test,19,no_difference,0.023922145748064158,0.0967741935483871
11384,94,semantics,0.8,1.0,0.9743818675433961,2.705165892606527,test,22,cause,0.055689216770344184,0.0
11385,94,semantics,0.8,1.0,0.9743818675433961,2.705165892606527,test,22,enable,0.055689216770344184,0.016129032258064516
11386,94,semantics,0.8,1.0,0.9743818675433961,2.705165892606527,test,22,affect,0.055689216770344184,0.0
11387,94,semantics,0.8,1.0,0.9743818675433961,2.705165892606527,test,22,no_difference,0.8329323496889675,0.9838709677419355
11388,94,semantics,0.8,1.0,0.9743818675433961,2.705165892606527,test,25,cause,0.03133460793228119,0.016129032258064516
11389,94,semantics,0.8,1.0,0.9743818675433961,2.705165892606527,test,25,enable,0.4686653920677188,0.7741935483870968
11390,94,semantics,0.8,1.0,0.9743818675433961,2.705165892606527,test,25,affect,0.4686653920677188,0.04838709677419355
11391,94,semantics,0.8,1.0,0.9743818675433961,2.705165892606527,test,25,no_difference,0.03133460793228119,0.16129032258064516
11392,94,semantics,0.8,1.0,0.9743818675433961,2.705165892606527,test,26,cause,0.31643525078424817,0.41935483870967744
11393,94,semantics,0.8,1.0,0.9743818675433961,2.705165892606527,test,26,enable,0.31643525078424817,0.11290322580645161
11394,94,semantics,0.8,1.0,0.9743818675433961,2.705165892606527,test,26,affect,0.342407407881948,0.46774193548387094
11395,94,semantics,0.8,1.0,0.9743818675433961,2.705165892606527,test,26,no_difference,0.024722090549555664,0.0
11396,94,semantics,0.8,1.0,0.9743818675433961,2.705165892606527,test,27,cause,0.31560110405622693,0.20967741935483872
11397,94,semantics,0.8,1.0,0.9743818675433961,2.705165892606527,test,27,enable,0.31560110405622693,0.3548387096774194
11398,94,semantics,0.8,1.0,0.9743818675433961,2.705165892606527,test,27,affect,0.34381103081536524,0.3548387096774194
11399,94,semantics,0.8,1.0,0.9743818675433961,2.705165892606527,test,27,no_difference,0.024986761072180712,0.08064516129032258
11400,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,2,cause,0.055500828807058616,0.0967741935483871
11401,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,2,enable,0.055500828807058616,0.03225806451612903
11402,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,2,affect,0.4501202064139761,0.24193548387096775
11403,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,2,no_difference,0.4388781359719066,0.6290322580645161
11404,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,3,cause,0.14242038750724897,0.4838709677419355
11405,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,3,enable,0.14242038750724897,0.11290322580645161
11406,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,3,affect,0.5010702481674835,0.3548387096774194
11407,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,3,no_difference,0.21408897681801847,0.04838709677419355
11408,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,8,cause,0.19635777866780862,0.4032258064516129
11409,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,8,enable,0.19635777866780862,0.25806451612903225
11410,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,8,affect,0.4700166258046235,0.3064516129032258
11411,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,8,no_difference,0.1372678168597593,0.03225806451612903
11412,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,9,cause,0.30449746621032225,0.6451612903225806
11413,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,9,enable,0.30449746621032225,0.11290322580645161
11414,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,9,affect,0.34333950039109484,0.16129032258064516
11415,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,9,no_difference,0.04766556718826068,0.08064516129032258
11416,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,10,cause,0.28869381216781465,0.2903225806451613
11417,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,10,enable,0.28869381216781465,0.1935483870967742
11418,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,10,affect,0.3656663818985686,0.4838709677419355
11419,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,10,no_difference,0.05694599376580221,0.03225806451612903
11420,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,11,cause,0.31937387195753564,0.1935483870967742
11421,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,11,enable,0.31937387195753564,0.532258064516129
11422,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,11,affect,0.3213795878019806,0.25806451612903225
11423,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,11,no_difference,0.039872668282948,0.016129032258064516
11424,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,13,cause,0.3201739453334037,0.5806451612903226
11425,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,13,enable,0.3201739453334037,0.1935483870967742
11426,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,13,affect,0.3201739453334037,0.20967741935483872
11427,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,13,no_difference,0.039478163999788915,0.016129032258064516
11428,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,15,cause,0.32017127370211157,0.6612903225806451
11429,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,15,enable,0.32017127370211157,0.14516129032258066
11430,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,15,affect,0.32017797533070497,0.1935483870967742
11431,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,15,no_difference,0.03947947726507193,0.0
11432,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,17,cause,0.12797611626940578,0.06451612903225806
11433,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,17,enable,0.12797611626940578,0.1774193548387097
11434,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,17,affect,0.5036558526862465,0.6612903225806451
11435,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,17,no_difference,0.24039191477494198,0.0967741935483871
11436,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,18,cause,0.05488382102496602,0.04838709677419355
11437,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,18,enable,0.44511617897503397,0.8870967741935484
11438,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,18,affect,0.44511617897503397,0.03225806451612903
11439,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,18,no_difference,0.05488382102496602,0.03225806451612903
11440,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,19,cause,0.3074629140897703,0.25806451612903225
11441,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,19,enable,0.3074629140897703,0.2903225806451613
11442,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,19,affect,0.3390327623409118,0.3548387096774194
11443,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,19,no_difference,0.04604140947954779,0.0967741935483871
11444,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,20,cause,0.16723139295402517,0.1774193548387097
11445,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,20,enable,0.16723139295402517,0.06451612903225806
11446,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,20,affect,0.4904637481629684,0.5806451612903226
11447,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,20,no_difference,0.17507346592898126,0.1774193548387097
11448,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,25,cause,0.05488382102496602,0.016129032258064516
11449,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,25,enable,0.44511617897503397,0.7741935483870968
11450,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,25,affect,0.44511617897503397,0.04838709677419355
11451,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,25,no_difference,0.05488382102496602,0.16129032258064516
11452,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,26,cause,0.3084803980934639,0.41935483870967744
11453,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,26,enable,0.3084803980934639,0.11290322580645161
11454,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,26,affect,0.3375468053262088,0.46774193548387094
11455,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,26,no_difference,0.04549239848686348,0.0
11456,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,28,cause,0.08867902935185525,0.11290322580645161
11457,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,28,enable,0.08867902935185525,0.0
11458,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,28,affect,0.49241384996166265,0.5
11459,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,train,28,no_difference,0.3302280913346269,0.3870967741935484
11460,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,test,0,cause,0.09000776236740973,0.016129032258064516
11461,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,test,0,enable,0.09000776236740973,0.016129032258064516
11462,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,test,0,affect,0.09000776236740973,0.016129032258064516
11463,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,test,0,no_difference,0.7299767128977708,0.9516129032258065
11464,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,test,1,cause,0.05488382102496602,0.03225806451612903
11465,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,test,1,enable,0.44511617897503397,0.7580645161290323
11466,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,test,1,affect,0.44511617897503397,0.11290322580645161
11467,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,test,1,no_difference,0.05488382102496602,0.0967741935483871
11468,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,test,4,cause,0.07613716972227426,0.03225806451612903
11469,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,test,4,enable,0.07613716972227426,0.0967741935483871
11470,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,test,4,affect,0.4811176916855855,0.2903225806451613
11471,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,test,4,no_difference,0.366607968869866,0.5806451612903226
11472,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,test,5,cause,0.3201739453334037,0.8225806451612904
11473,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,test,5,enable,0.3201739453334037,0.0967741935483871
11474,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,test,5,affect,0.3201739453334037,0.06451612903225806
11475,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,test,5,no_difference,0.039478163999788915,0.016129032258064516
11476,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,test,6,cause,0.3201739453334037,0.3064516129032258
11477,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,test,6,enable,0.3201739453334037,0.1935483870967742
11478,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,test,6,affect,0.3201739453334037,0.43548387096774194
11479,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,test,6,no_difference,0.039478163999788915,0.06451612903225806
11480,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,test,7,cause,0.05488382102496602,0.016129032258064516
11481,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,test,7,enable,0.44511617897503397,0.7258064516129032
11482,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,test,7,affect,0.44511617897503397,0.04838709677419355
11483,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,test,7,no_difference,0.05488382102496602,0.20967741935483872
11484,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,test,12,cause,0.3201739453334037,0.9193548387096774
11485,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,test,12,enable,0.3201739453334037,0.06451612903225806
11486,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,test,12,affect,0.3201739453334037,0.016129032258064516
11487,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,test,12,no_difference,0.039478163999788915,0.0
11488,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,test,14,cause,0.3201736781712739,0.24193548387096775
11489,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,test,14,enable,0.3201736781712739,0.3709677419354839
11490,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,test,14,affect,0.3201743483328539,0.3709677419354839
11491,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,test,14,no_difference,0.039478295324598296,0.016129032258064516
11492,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,test,16,cause,0.3201739453334037,0.7419354838709677
11493,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,test,16,enable,0.3201739453334037,0.11290322580645161
11494,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,test,16,affect,0.3201739453334037,0.12903225806451613
11495,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,test,16,no_difference,0.039478163999788915,0.016129032258064516
11496,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,test,21,cause,0.3201739453334037,0.24193548387096775
11497,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,test,21,enable,0.3201739453334037,0.4838709677419355
11498,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,test,21,affect,0.3201739453334037,0.24193548387096775
11499,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,test,21,no_difference,0.039478163999788915,0.03225806451612903
11500,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,test,22,cause,0.09000776236740973,0.0
11501,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,test,22,enable,0.09000776236740973,0.016129032258064516
11502,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,test,22,affect,0.09000776236740973,0.0
11503,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,test,22,no_difference,0.7299767128977708,0.9838709677419355
11504,95,semantics,1.0,1.0,0.9879161576162067,2.0931167183557275,test,23,cause,0.09000776236740973,0.016129032258064516
