,split,model,unoise,cause_soft,nap,so,use,trial,verb,model_pred,data_val
1674,13,full,0.9,,0.23317086268493428,43.25087847967594,test,27,affect,0.17000136801809024,0.3548387096774194
1675,13,full,0.9,,0.23317086268493428,43.25087847967594,test,27,no_difference,0.06212804947327027,0.08064516129032258
1676,13,full,0.9,,0.23317086268493428,43.25087847967594,test,29,cause,0.0021636369464369813,0.016129032258064516
1677,13,full,0.9,,0.23317086268493428,43.25087847967594,test,29,enable,0.0021640712054620836,0.0
1678,13,full,0.9,,0.23317086268493428,43.25087847967594,test,29,affect,0.0021642816645398074,0.0
1679,13,full,0.9,,0.23317086268493428,43.25087847967594,test,29,no_difference,0.993508010183561,0.9838709677419355
1680,14,full,1.1,,0.2546789389022614,44.5966282104007,train,3,cause,0.14450115375098058,0.4838709677419355
1681,14,full,1.1,,0.2546789389022614,44.5966282104007,train,3,enable,0.13219424694635656,0.11290322580645161
1682,14,full,1.1,,0.2546789389022614,44.5966282104007,train,3,affect,0.519990794123844,0.3548387096774194
1683,14,full,1.1,,0.2546789389022614,44.5966282104007,train,3,no_difference,0.20331380517881895,0.04838709677419355
1684,14,full,1.1,,0.2546789389022614,44.5966282104007,train,4,cause,0.06157121999981717,0.03225806451612903
1685,14,full,1.1,,0.2546789389022614,44.5966282104007,train,4,enable,0.06339687792510186,0.0967741935483871
1686,14,full,1.1,,0.2546789389022614,44.5966282104007,train,4,affect,0.39577883670628566,0.2903225806451613
1687,14,full,1.1,,0.2546789389022614,44.5966282104007,train,4,no_difference,0.47925306536879536,0.5806451612903226
1688,14,full,1.1,,0.2546789389022614,44.5966282104007,train,5,cause,0.5402071016014235,0.8225806451612904
1689,14,full,1.1,,0.2546789389022614,44.5966282104007,train,5,enable,0.2528866903880828,0.0967741935483871
1690,14,full,1.1,,0.2546789389022614,44.5966282104007,train,5,affect,0.15137629283868242,0.06451612903225806
1691,14,full,1.1,,0.2546789389022614,44.5966282104007,train,5,no_difference,0.05552991517181132,0.016129032258064516
1692,14,full,1.1,,0.2546789389022614,44.5966282104007,train,6,cause,0.5395661039933684,0.3064516129032258
1693,14,full,1.1,,0.2546789389022614,44.5966282104007,train,6,enable,0.25296374957890894,0.1935483870967742
1694,14,full,1.1,,0.2546789389022614,44.5966282104007,train,6,affect,0.15184285503434314,0.43548387096774194
1695,14,full,1.1,,0.2546789389022614,44.5966282104007,train,6,no_difference,0.05562729139337958,0.06451612903225806
1696,14,full,1.1,,0.2546789389022614,44.5966282104007,train,9,cause,0.49773030039396,0.6451612903225806
1697,14,full,1.1,,0.2546789389022614,44.5966282104007,train,9,enable,0.2558518584677346,0.11290322580645161
1698,14,full,1.1,,0.2546789389022614,44.5966282104007,train,9,affect,0.18413104979944106,0.16129032258064516
1699,14,full,1.1,,0.2546789389022614,44.5966282104007,train,9,no_difference,0.06228679133886426,0.08064516129032258
1700,14,full,1.1,,0.2546789389022614,44.5966282104007,train,13,cause,0.5402071016014235,0.5806451612903226
1701,14,full,1.1,,0.2546789389022614,44.5966282104007,train,13,enable,0.2528866903880828,0.1935483870967742
1702,14,full,1.1,,0.2546789389022614,44.5966282104007,train,13,affect,0.15137629283868242,0.20967741935483872
1703,14,full,1.1,,0.2546789389022614,44.5966282104007,train,13,no_difference,0.05552991517181132,0.016129032258064516
1704,14,full,1.1,,0.2546789389022614,44.5966282104007,train,15,cause,0.5401725130234077,0.6612903225806451
1705,14,full,1.1,,0.2546789389022614,44.5966282104007,train,15,enable,0.252890874145647,0.14516129032258066
1706,14,full,1.1,,0.2546789389022614,44.5966282104007,train,15,affect,0.15140144663317112,0.1935483870967742
1707,14,full,1.1,,0.2546789389022614,44.5966282104007,train,15,no_difference,0.05553516619777427,0.0
1708,14,full,1.1,,0.2546789389022614,44.5966282104007,train,17,cause,0.11880229150736415,0.06451612903225806
1709,14,full,1.1,,0.2546789389022614,44.5966282104007,train,17,enable,0.11307372222834006,0.1774193548387097
1710,14,full,1.1,,0.2546789389022614,44.5966282104007,train,17,affect,0.5213948546673508,0.6612903225806451
1711,14,full,1.1,,0.2546789389022614,44.5966282104007,train,17,no_difference,0.24672913159694507,0.0967741935483871
1712,14,full,1.1,,0.2546789389022614,44.5966282104007,train,18,cause,0.039533582125843104,0.04838709677419355
1713,14,full,1.1,,0.2546789389022614,44.5966282104007,train,18,enable,0.6572162408712281,0.8870967741935484
1714,14,full,1.1,,0.2546789389022614,44.5966282104007,train,18,affect,0.26053498634586797,0.03225806451612903
1715,14,full,1.1,,0.2546789389022614,44.5966282104007,train,18,no_difference,0.04271519065706083,0.03225806451612903
1716,14,full,1.1,,0.2546789389022614,44.5966282104007,train,19,cause,0.4858498607560789,0.25806451612903225
1717,14,full,1.1,,0.2546789389022614,44.5966282104007,train,19,enable,0.25591708208429165,0.2903225806451613
1718,14,full,1.1,,0.2546789389022614,44.5966282104007,train,19,affect,0.19393932085223195,0.3548387096774194
1719,14,full,1.1,,0.2546789389022614,44.5966282104007,train,19,no_difference,0.06429373630739757,0.0967741935483871
1720,14,full,1.1,,0.2546789389022614,44.5966282104007,train,20,cause,0.21150390654432688,0.1774193548387097
1721,14,full,1.1,,0.2546789389022614,44.5966282104007,train,20,enable,0.17483795498872381,0.06451612903225806
1722,14,full,1.1,,0.2546789389022614,44.5966282104007,train,20,affect,0.4695859674955892,0.5806451612903226
1723,14,full,1.1,,0.2546789389022614,44.5966282104007,train,20,no_difference,0.1440721709713601,0.1774193548387097
1724,14,full,1.1,,0.2546789389022614,44.5966282104007,train,21,cause,0.5402071016014235,0.24193548387096775
1725,14,full,1.1,,0.2546789389022614,44.5966282104007,train,21,enable,0.2528866903880828,0.4838709677419355
1726,14,full,1.1,,0.2546789389022614,44.5966282104007,train,21,affect,0.15137629283868242,0.24193548387096775
1727,14,full,1.1,,0.2546789389022614,44.5966282104007,train,21,no_difference,0.05552991517181132,0.03225806451612903
1728,14,full,1.1,,0.2546789389022614,44.5966282104007,train,22,cause,0.0016021780268857895,0.0
1729,14,full,1.1,,0.2546789389022614,44.5966282104007,train,22,enable,0.0016024398177567395,0.016129032258064516
1730,14,full,1.1,,0.2546789389022614,44.5966282104007,train,22,affect,0.0016025638284037488,0.0
1731,14,full,1.1,,0.2546789389022614,44.5966282104007,train,22,no_difference,0.9951928183269537,0.9838709677419355
1732,14,full,1.1,,0.2546789389022614,44.5966282104007,train,25,cause,0.039533582125843104,0.016129032258064516
1733,14,full,1.1,,0.2546789389022614,44.5966282104007,train,25,enable,0.6572162408712281,0.7741935483870968
1734,14,full,1.1,,0.2546789389022614,44.5966282104007,train,25,affect,0.26053498634586797,0.04838709677419355
1735,14,full,1.1,,0.2546789389022614,44.5966282104007,train,25,no_difference,0.04271519065706083,0.16129032258064516
1736,14,full,1.1,,0.2546789389022614,44.5966282104007,train,28,cause,0.08554494987065073,0.11290322580645161
1737,14,full,1.1,,0.2546789389022614,44.5966282104007,train,28,enable,0.08553509326198276,0.0
1738,14,full,1.1,,0.2546789389022614,44.5966282104007,train,28,affect,0.48144446032257515,0.5
1739,14,full,1.1,,0.2546789389022614,44.5966282104007,train,28,no_difference,0.3474754965447912,0.3870967741935484
1740,14,full,1.1,,0.2546789389022614,44.5966282104007,test,0,cause,0.0016021780268857895,0.016129032258064516
1741,14,full,1.1,,0.2546789389022614,44.5966282104007,test,0,enable,0.0016024398177567395,0.016129032258064516
1742,14,full,1.1,,0.2546789389022614,44.5966282104007,test,0,affect,0.0016025638284037488,0.016129032258064516
1743,14,full,1.1,,0.2546789389022614,44.5966282104007,test,0,no_difference,0.9951928183269537,0.9516129032258065
1744,14,full,1.1,,0.2546789389022614,44.5966282104007,test,1,cause,0.03953358212584307,0.03225806451612903
1745,14,full,1.1,,0.2546789389022614,44.5966282104007,test,1,enable,0.6572162408712285,0.7580645161290323
1746,14,full,1.1,,0.2546789389022614,44.5966282104007,test,1,affect,0.2605349863458676,0.11290322580645161
1747,14,full,1.1,,0.2546789389022614,44.5966282104007,test,1,no_difference,0.0427151906570608,0.0967741935483871
1748,14,full,1.1,,0.2546789389022614,44.5966282104007,test,2,cause,0.032463882764518635,0.0967741935483871
1749,14,full,1.1,,0.2546789389022614,44.5966282104007,test,2,enable,0.0340447305052977,0.03225806451612903
1750,14,full,1.1,,0.2546789389022614,44.5966282104007,test,2,affect,0.20773496974500544,0.24193548387096775
1751,14,full,1.1,,0.2546789389022614,44.5966282104007,test,2,no_difference,0.7257564169851781,0.6290322580645161
1752,14,full,1.1,,0.2546789389022614,44.5966282104007,test,7,cause,0.039533582125843104,0.016129032258064516
1753,14,full,1.1,,0.2546789389022614,44.5966282104007,test,7,enable,0.6572162408712281,0.7258064516129032
1754,14,full,1.1,,0.2546789389022614,44.5966282104007,test,7,affect,0.26053498634586797,0.04838709677419355
1755,14,full,1.1,,0.2546789389022614,44.5966282104007,test,7,no_difference,0.04271519065706083,0.20967741935483872
1756,14,full,1.1,,0.2546789389022614,44.5966282104007,test,8,cause,0.2164487018709623,0.4032258064516129
1757,14,full,1.1,,0.2546789389022614,44.5966282104007,test,8,enable,0.17761249273756297,0.25806451612903225
1758,14,full,1.1,,0.2546789389022614,44.5966282104007,test,8,affect,0.4647132465792358,0.3064516129032258
1759,14,full,1.1,,0.2546789389022614,44.5966282104007,test,8,no_difference,0.14122555881223886,0.03225806451612903
1760,14,full,1.1,,0.2546789389022614,44.5966282104007,test,10,cause,0.46059366416726105,0.2903225806451613
1761,14,full,1.1,,0.2546789389022614,44.5966282104007,test,10,enable,0.2549788898658434,0.1935483870967742
1762,14,full,1.1,,0.2546789389022614,44.5966282104007,test,10,affect,0.21567881969119046,0.4838709677419355
1763,14,full,1.1,,0.2546789389022614,44.5966282104007,test,10,no_difference,0.06874862627570519,0.03225806451612903
1764,14,full,1.1,,0.2546789389022614,44.5966282104007,test,11,cause,0.5344375487269972,0.1935483870967742
1765,14,full,1.1,,0.2546789389022614,44.5966282104007,test,11,enable,0.25354423266503384,0.532258064516129
1766,14,full,1.1,,0.2546789389022614,44.5966282104007,test,11,affect,0.15560694272085482,0.25806451612903225
1767,14,full,1.1,,0.2546789389022614,44.5966282104007,test,11,no_difference,0.056411275887114136,0.016129032258064516
1768,14,full,1.1,,0.2546789389022614,44.5966282104007,test,12,cause,0.5402071016014235,0.9193548387096774
1769,14,full,1.1,,0.2546789389022614,44.5966282104007,test,12,enable,0.2528866903880828,0.06451612903225806
1770,14,full,1.1,,0.2546789389022614,44.5966282104007,test,12,affect,0.15137629283868242,0.016129032258064516
1771,14,full,1.1,,0.2546789389022614,44.5966282104007,test,12,no_difference,0.05552991517181132,0.0
1772,14,full,1.1,,0.2546789389022614,44.5966282104007,test,14,cause,0.5402045395835586,0.24193548387096775
1773,14,full,1.1,,0.2546789389022614,44.5966282104007,test,14,enable,0.25288700038424367,0.3709677419354839
1774,14,full,1.1,,0.2546789389022614,44.5966282104007,test,14,affect,0.1513781559240136,0.3709677419354839
1775,14,full,1.1,,0.2546789389022614,44.5966282104007,test,14,no_difference,0.05553030410818409,0.016129032258064516
1776,14,full,1.1,,0.2546789389022614,44.5966282104007,test,16,cause,0.5402071016014235,0.7419354838709677
1777,14,full,1.1,,0.2546789389022614,44.5966282104007,test,16,enable,0.2528866903880828,0.11290322580645161
1778,14,full,1.1,,0.2546789389022614,44.5966282104007,test,16,affect,0.15137629283868242,0.12903225806451613
1779,14,full,1.1,,0.2546789389022614,44.5966282104007,test,16,no_difference,0.05552991517181132,0.016129032258064516
1780,14,full,1.1,,0.2546789389022614,44.5966282104007,test,23,cause,0.0016021780268857895,0.016129032258064516
1781,14,full,1.1,,0.2546789389022614,44.5966282104007,test,23,enable,0.0016024398177567395,0.016129032258064516
1782,14,full,1.1,,0.2546789389022614,44.5966282104007,test,23,affect,0.0016025638284037488,0.0
1783,14,full,1.1,,0.2546789389022614,44.5966282104007,test,23,no_difference,0.9951928183269537,0.967741935483871
1784,14,full,1.1,,0.2546789389022614,44.5966282104007,test,24,cause,0.5402071016014235,0.1774193548387097
1785,14,full,1.1,,0.2546789389022614,44.5966282104007,test,24,enable,0.2528866903880828,0.2903225806451613
1786,14,full,1.1,,0.2546789389022614,44.5966282104007,test,24,affect,0.15137629283868242,0.5
1787,14,full,1.1,,0.2546789389022614,44.5966282104007,test,24,no_difference,0.05552991517181132,0.03225806451612903
1788,14,full,1.1,,0.2546789389022614,44.5966282104007,test,26,cause,0.4935431286350583,0.41935483870967744
1789,14,full,1.1,,0.2546789389022614,44.5966282104007,test,26,enable,0.2559123151967702,0.11290322580645161
1790,14,full,1.1,,0.2546789389022614,44.5966282104007,test,26,affect,0.18755660366923374,0.46774193548387094
1791,14,full,1.1,,0.2546789389022614,44.5966282104007,test,26,no_difference,0.06298795249893782,0.0
1792,14,full,1.1,,0.2546789389022614,44.5966282104007,test,27,cause,0.4972083607838661,0.20967741935483872
1793,14,full,1.1,,0.2546789389022614,44.5966282104007,test,27,enable,0.25586162943925056,0.3548387096774194
1794,14,full,1.1,,0.2546789389022614,44.5966282104007,test,27,affect,0.18455617831613869,0.3548387096774194
1795,14,full,1.1,,0.2546789389022614,44.5966282104007,test,27,no_difference,0.06237383146074458,0.08064516129032258
1796,14,full,1.1,,0.2546789389022614,44.5966282104007,test,29,cause,0.0016021780268857895,0.016129032258064516
1797,14,full,1.1,,0.2546789389022614,44.5966282104007,test,29,enable,0.0016024398177567395,0.0
1798,14,full,1.1,,0.2546789389022614,44.5966282104007,test,29,affect,0.0016025638284037488,0.0
1799,14,full,1.1,,0.2546789389022614,44.5966282104007,test,29,no_difference,0.9951928183269537,0.9838709677419355
1800,15,full,0.8,,0.14306959923829438,37.51983617473081,train,1,cause,0.068428708843217,0.03225806451612903
1801,15,full,0.8,,0.14306959923829438,37.51983617473081,train,1,enable,0.58588707586447,0.7580645161290323
1802,15,full,0.8,,0.14306959923829438,37.51983617473081,train,1,affect,0.2709852754513694,0.11290322580645161
1803,15,full,0.8,,0.14306959923829438,37.51983617473081,train,1,no_difference,0.07469893984094356,0.0967741935483871
1804,15,full,0.8,,0.14306959923829438,37.51983617473081,train,5,cause,0.479700829527108,0.8225806451612904
1805,15,full,0.8,,0.14306959923829438,37.51983617473081,train,5,enable,0.269061333032076,0.0967741935483871
1806,15,full,0.8,,0.14306959923829438,37.51983617473081,train,5,affect,0.17103010321392084,0.06451612903225806
1807,15,full,0.8,,0.14306959923829438,37.51983617473081,train,5,no_difference,0.08020773422689513,0.016129032258064516
1808,15,full,0.8,,0.14306959923829438,37.51983617473081,train,6,cause,0.479700829527108,0.3064516129032258
1809,15,full,0.8,,0.14306959923829438,37.51983617473081,train,6,enable,0.269061333032076,0.1935483870967742
1810,15,full,0.8,,0.14306959923829438,37.51983617473081,train,6,affect,0.17103010321392084,0.43548387096774194
1811,15,full,0.8,,0.14306959923829438,37.51983617473081,train,6,no_difference,0.08020773422689513,0.06451612903225806
1812,15,full,0.8,,0.14306959923829438,37.51983617473081,train,7,cause,0.068428708843217,0.016129032258064516
1813,15,full,0.8,,0.14306959923829438,37.51983617473081,train,7,enable,0.58588707586447,0.7258064516129032
1814,15,full,0.8,,0.14306959923829438,37.51983617473081,train,7,affect,0.2709852754513694,0.04838709677419355
1815,15,full,0.8,,0.14306959923829438,37.51983617473081,train,7,no_difference,0.07469893984094356,0.20967741935483872
1816,15,full,0.8,,0.14306959923829438,37.51983617473081,train,9,cause,0.46933269812670847,0.6451612903225806
1817,15,full,0.8,,0.14306959923829438,37.51983617473081,train,9,enable,0.269424720714974,0.11290322580645161
1818,15,full,0.8,,0.14306959923829438,37.51983617473081,train,9,affect,0.17889055500745843,0.16129032258064516
1819,15,full,0.8,,0.14306959923829438,37.51983617473081,train,9,no_difference,0.08235202615085928,0.08064516129032258
1820,15,full,0.8,,0.14306959923829438,37.51983617473081,train,10,cause,0.43866356904135484,0.2903225806451613
1821,15,full,0.8,,0.14306959923829438,37.51983617473081,train,10,enable,0.26880348637607604,0.1935483870967742
1822,15,full,0.8,,0.14306959923829438,37.51983617473081,train,10,affect,0.203566089130118,0.4838709677419355
1823,15,full,0.8,,0.14306959923829438,37.51983617473081,train,10,no_difference,0.08896685545245098,0.03225806451612903
1824,15,full,0.8,,0.14306959923829438,37.51983617473081,train,11,cause,0.479700829527108,0.1935483870967742
1825,15,full,0.8,,0.14306959923829438,37.51983617473081,train,11,enable,0.269061333032076,0.532258064516129
