,split,model,unoise,cause_soft,nap,so,use,trial,verb,model_pred,data_val
7626,63,semantics,1.0,,1.0,2.4261313431096276,test,1,affect,0.45939918377669675,0.11290322580645161
7627,63,semantics,1.0,,1.0,2.4261313431096276,test,1,no_difference,0.040600816223303235,0.0967741935483871
7628,63,semantics,1.0,,1.0,2.4261313431096276,test,2,cause,0.040600816223303235,0.0967741935483871
7629,63,semantics,1.0,,1.0,2.4261313431096276,test,2,enable,0.040600816223303235,0.03225806451612903
7630,63,semantics,1.0,,1.0,2.4261313431096276,test,2,affect,0.45939918377669675,0.24193548387096775
7631,63,semantics,1.0,,1.0,2.4261313431096276,test,2,no_difference,0.45939918377669675,0.6290322580645161
7632,63,semantics,1.0,,1.0,2.4261313431096276,test,5,cause,0.3237945533930199,0.8225806451612904
7633,63,semantics,1.0,,1.0,2.4261313431096276,test,5,enable,0.3237945533930199,0.0967741935483871
7634,63,semantics,1.0,,1.0,2.4261313431096276,test,5,affect,0.3237945533930199,0.06451612903225806
7635,63,semantics,1.0,,1.0,2.4261313431096276,test,5,no_difference,0.028616339820940275,0.016129032258064516
7636,63,semantics,1.0,,1.0,2.4261313431096276,test,6,cause,0.3237945533930199,0.3064516129032258
7637,63,semantics,1.0,,1.0,2.4261313431096276,test,6,enable,0.3237945533930199,0.1935483870967742
7638,63,semantics,1.0,,1.0,2.4261313431096276,test,6,affect,0.3237945533930199,0.43548387096774194
7639,63,semantics,1.0,,1.0,2.4261313431096276,test,6,no_difference,0.028616339820940275,0.06451612903225806
7640,63,semantics,1.0,,1.0,2.4261313431096276,test,8,cause,0.1845443727929928,0.4032258064516129
7641,63,semantics,1.0,,1.0,2.4261313431096276,test,8,enable,0.1845443727929928,0.25806451612903225
7642,63,semantics,1.0,,1.0,2.4261313431096276,test,8,affect,0.5075456753644001,0.3064516129032258
7643,63,semantics,1.0,,1.0,2.4261313431096276,test,8,no_difference,0.12336557904961447,0.03225806451612903
7644,63,semantics,1.0,,1.0,2.4261313431096276,test,12,cause,0.3237945533930199,0.9193548387096774
7645,63,semantics,1.0,,1.0,2.4261313431096276,test,12,enable,0.3237945533930199,0.06451612903225806
7646,63,semantics,1.0,,1.0,2.4261313431096276,test,12,affect,0.3237945533930199,0.016129032258064516
7647,63,semantics,1.0,,1.0,2.4261313431096276,test,12,no_difference,0.028616339820940275,0.0
7648,63,semantics,1.0,,1.0,2.4261313431096276,test,14,cause,0.3237942540700338,0.24193548387096775
7649,63,semantics,1.0,,1.0,2.4261313431096276,test,14,enable,0.3237942540700338,0.3709677419354839
7650,63,semantics,1.0,,1.0,2.4261313431096276,test,14,affect,0.3237950396383754,0.3709677419354839
7651,63,semantics,1.0,,1.0,2.4261313431096276,test,14,no_difference,0.02861645222155696,0.016129032258064516
7652,63,semantics,1.0,,1.0,2.4261313431096276,test,18,cause,0.040600816223303235,0.04838709677419355
7653,63,semantics,1.0,,1.0,2.4261313431096276,test,18,enable,0.45939918377669675,0.8870967741935484
7654,63,semantics,1.0,,1.0,2.4261313431096276,test,18,affect,0.45939918377669675,0.03225806451612903
7655,63,semantics,1.0,,1.0,2.4261313431096276,test,18,no_difference,0.040600816223303235,0.03225806451612903
7656,63,semantics,1.0,,1.0,2.4261313431096276,test,19,cause,0.30951955355405314,0.25806451612903225
7657,63,semantics,1.0,,1.0,2.4261313431096276,test,19,enable,0.30951955355405314,0.2903225806451613
7658,63,semantics,1.0,,1.0,2.4261313431096276,test,19,affect,0.34664954864477465,0.3548387096774194
7659,63,semantics,1.0,,1.0,2.4261313431096276,test,19,no_difference,0.034311344247119104,0.0967741935483871
7660,63,semantics,1.0,,1.0,2.4261313431096276,test,22,cause,0.06985667960427336,0.0
7661,63,semantics,1.0,,1.0,2.4261313431096276,test,22,enable,0.06985667960427336,0.016129032258064516
7662,63,semantics,1.0,,1.0,2.4261313431096276,test,22,affect,0.06985667960427336,0.0
7663,63,semantics,1.0,,1.0,2.4261313431096276,test,22,no_difference,0.7904299611871799,0.9838709677419355
7664,63,semantics,1.0,,1.0,2.4261313431096276,test,24,cause,0.32379455339301993,0.1774193548387097
7665,63,semantics,1.0,,1.0,2.4261313431096276,test,24,enable,0.32379455339301993,0.2903225806451613
7666,63,semantics,1.0,,1.0,2.4261313431096276,test,24,affect,0.32379455339301993,0.5
7667,63,semantics,1.0,,1.0,2.4261313431096276,test,24,no_difference,0.028616339820940292,0.03225806451612903
7668,63,semantics,1.0,,1.0,2.4261313431096276,test,25,cause,0.040600816223303235,0.016129032258064516
7669,63,semantics,1.0,,1.0,2.4261313431096276,test,25,enable,0.45939918377669675,0.7741935483870968
7670,63,semantics,1.0,,1.0,2.4261313431096276,test,25,affect,0.45939918377669675,0.04838709677419355
7671,63,semantics,1.0,,1.0,2.4261313431096276,test,25,no_difference,0.040600816223303235,0.16129032258064516
7672,63,semantics,1.0,,1.0,2.4261313431096276,test,27,cause,0.3096745079853775,0.20967741935483872
7673,63,semantics,1.0,,1.0,2.4261313431096276,test,27,enable,0.3096745079853775,0.3548387096774194
7674,63,semantics,1.0,,1.0,2.4261313431096276,test,27,affect,0.346405148578952,0.3548387096774194
7675,63,semantics,1.0,,1.0,2.4261313431096276,test,27,no_difference,0.034245835450293145,0.08064516129032258
7676,63,semantics,1.0,,1.0,2.4261313431096276,test,29,cause,0.06985667960427336,0.016129032258064516
7677,63,semantics,1.0,,1.0,2.4261313431096276,test,29,enable,0.06985667960427336,0.0
7678,63,semantics,1.0,,1.0,2.4261313431096276,test,29,affect,0.06985667960427336,0.0
7679,63,semantics,1.0,,1.0,2.4261313431096276,test,29,no_difference,0.7904299611871799,0.9838709677419355
7680,64,semantics,1.2,,1.0,2.2573842168063942,train,2,cause,0.04735720897961653,0.0967741935483871
7681,64,semantics,1.2,,1.0,2.2573842168063942,train,2,enable,0.04735720897961653,0.03225806451612903
7682,64,semantics,1.2,,1.0,2.2573842168063942,train,2,affect,0.45264279102038346,0.24193548387096775
7683,64,semantics,1.2,,1.0,2.2573842168063942,train,2,no_difference,0.45264279102038346,0.6290322580645161
7684,64,semantics,1.2,,1.0,2.2573842168063942,train,3,cause,0.15617569664999156,0.4838709677419355
7685,64,semantics,1.2,,1.0,2.2573842168063942,train,3,enable,0.15617569664999156,0.11290322580645161
7686,64,semantics,1.2,,1.0,2.2573842168063942,train,3,affect,0.512021047253161,0.3548387096774194
7687,64,semantics,1.2,,1.0,2.2573842168063942,train,3,no_difference,0.1756275594468558,0.04838709677419355
7688,64,semantics,1.2,,1.0,2.2573842168063942,train,4,cause,0.08358465840453913,0.03225806451612903
7689,64,semantics,1.2,,1.0,2.2573842168063942,train,4,enable,0.08358465840453913,0.0967741935483871
7690,64,semantics,1.2,,1.0,2.2573842168063942,train,4,affect,0.5087960661796438,0.2903225806451613
7691,64,semantics,1.2,,1.0,2.2573842168063942,train,4,no_difference,0.324034617011278,0.5806451612903226
7692,64,semantics,1.2,,1.0,2.2573842168063942,train,6,cause,0.32181745190586536,0.3064516129032258
7693,64,semantics,1.2,,1.0,2.2573842168063942,train,6,enable,0.32181745190586536,0.1935483870967742
7694,64,semantics,1.2,,1.0,2.2573842168063942,train,6,affect,0.3225432819043405,0.43548387096774194
7695,64,semantics,1.2,,1.0,2.2573842168063942,train,6,no_difference,0.03382181428392877,0.06451612903225806
7696,64,semantics,1.2,,1.0,2.2573842168063942,train,7,cause,0.04735720897961653,0.016129032258064516
7697,64,semantics,1.2,,1.0,2.2573842168063942,train,7,enable,0.45264279102038346,0.7258064516129032
7698,64,semantics,1.2,,1.0,2.2573842168063942,train,7,affect,0.45264279102038346,0.04838709677419355
7699,64,semantics,1.2,,1.0,2.2573842168063942,train,7,no_difference,0.04735720897961653,0.20967741935483872
7700,64,semantics,1.2,,1.0,2.2573842168063942,train,8,cause,0.19561731553928374,0.4032258064516129
7701,64,semantics,1.2,,1.0,2.2573842168063942,train,8,enable,0.19561731553928374,0.25806451612903225
7702,64,semantics,1.2,,1.0,2.2573842168063942,train,8,affect,0.4836547616763573,0.3064516129032258
7703,64,semantics,1.2,,1.0,2.2573842168063942,train,8,no_difference,0.12511060724507514,0.03225806451612903
7704,64,semantics,1.2,,1.0,2.2573842168063942,train,10,cause,0.29253681064853615,0.2903225806451613
7705,64,semantics,1.2,,1.0,2.2573842168063942,train,10,enable,0.29253681064853615,0.1935483870967742
7706,64,semantics,1.2,,1.0,2.2573842168063942,train,10,affect,0.3668065446828482,0.4838709677419355
7707,64,semantics,1.2,,1.0,2.2573842168063942,train,10,no_difference,0.04811983402007944,0.03225806451612903
7708,64,semantics,1.2,,1.0,2.2573842168063942,train,11,cause,0.3178369540727121,0.1935483870967742
7709,64,semantics,1.2,,1.0,2.2573842168063942,train,11,enable,0.3178369540727121,0.532258064516129
7710,64,semantics,1.2,,1.0,2.2573842168063942,train,11,affect,0.32875004133089664,0.25806451612903225
7711,64,semantics,1.2,,1.0,2.2573842168063942,train,11,no_difference,0.03557605052367918,0.016129032258064516
7712,64,semantics,1.2,,1.0,2.2573842168063942,train,13,cause,0.32210021706979447,0.5806451612903226
7713,64,semantics,1.2,,1.0,2.2573842168063942,train,13,enable,0.32210021706979447,0.1935483870967742
7714,64,semantics,1.2,,1.0,2.2573842168063942,train,13,affect,0.32210021706979447,0.20967741935483872
7715,64,semantics,1.2,,1.0,2.2573842168063942,train,13,no_difference,0.033699348790616646,0.016129032258064516
7716,64,semantics,1.2,,1.0,2.2573842168063942,train,14,cause,0.32207642686046667,0.24193548387096775
7717,64,semantics,1.2,,1.0,2.2573842168063942,train,14,enable,0.32207642686046667,0.3709677419354839
7718,64,semantics,1.2,,1.0,2.2573842168063942,train,14,affect,0.32213750487147663,0.3709677419354839
7719,64,semantics,1.2,,1.0,2.2573842168063942,train,14,no_difference,0.033709641407590064,0.016129032258064516
7720,64,semantics,1.2,,1.0,2.2573842168063942,train,17,cause,0.14315969114319083,0.06451612903225806
7721,64,semantics,1.2,,1.0,2.2573842168063942,train,17,enable,0.14315969114319083,0.1774193548387097
7722,64,semantics,1.2,,1.0,2.2573842168063942,train,17,affect,0.5177634439804103,0.6612903225806451
7723,64,semantics,1.2,,1.0,2.2573842168063942,train,17,no_difference,0.1959171737332081,0.0967741935483871
7724,64,semantics,1.2,,1.0,2.2573842168063942,train,18,cause,0.04735720897961653,0.04838709677419355
7725,64,semantics,1.2,,1.0,2.2573842168063942,train,18,enable,0.45264279102038346,0.8870967741935484
7726,64,semantics,1.2,,1.0,2.2573842168063942,train,18,affect,0.45264279102038346,0.03225806451612903
7727,64,semantics,1.2,,1.0,2.2573842168063942,train,18,no_difference,0.04735720897961653,0.03225806451612903
7728,64,semantics,1.2,,1.0,2.2573842168063942,train,19,cause,0.2975624684681719,0.25806451612903225
7729,64,semantics,1.2,,1.0,2.2573842168063942,train,19,enable,0.2975624684681719,0.2903225806451613
7730,64,semantics,1.2,,1.0,2.2573842168063942,train,19,affect,0.3594471799476942,0.3548387096774194
7731,64,semantics,1.2,,1.0,2.2573842168063942,train,19,no_difference,0.045427883115962076,0.0967741935483871
7732,64,semantics,1.2,,1.0,2.2573842168063942,train,20,cause,0.21081842276246943,0.1774193548387097
7733,64,semantics,1.2,,1.0,2.2573842168063942,train,20,enable,0.21081842276246943,0.06451612903225806
7734,64,semantics,1.2,,1.0,2.2573842168063942,train,20,affect,0.4691379162957817,0.5806451612903226
7735,64,semantics,1.2,,1.0,2.2573842168063942,train,20,no_difference,0.10922523817927965,0.1774193548387097
7736,64,semantics,1.2,,1.0,2.2573842168063942,train,29,cause,0.07963016794198995,0.016129032258064516
7737,64,semantics,1.2,,1.0,2.2573842168063942,train,29,enable,0.07963016794198995,0.0
7738,64,semantics,1.2,,1.0,2.2573842168063942,train,29,affect,0.07963016794198995,0.0
7739,64,semantics,1.2,,1.0,2.2573842168063942,train,29,no_difference,0.7611094961740301,0.9838709677419355
7740,64,semantics,1.2,,1.0,2.2573842168063942,test,0,cause,0.07963016794198995,0.016129032258064516
7741,64,semantics,1.2,,1.0,2.2573842168063942,test,0,enable,0.07963016794198995,0.016129032258064516
7742,64,semantics,1.2,,1.0,2.2573842168063942,test,0,affect,0.07963016794198995,0.016129032258064516
7743,64,semantics,1.2,,1.0,2.2573842168063942,test,0,no_difference,0.7611094961740301,0.9516129032258065
7744,64,semantics,1.2,,1.0,2.2573842168063942,test,1,cause,0.04735720897961653,0.03225806451612903
7745,64,semantics,1.2,,1.0,2.2573842168063942,test,1,enable,0.45264279102038346,0.7580645161290323
7746,64,semantics,1.2,,1.0,2.2573842168063942,test,1,affect,0.45264279102038346,0.11290322580645161
7747,64,semantics,1.2,,1.0,2.2573842168063942,test,1,no_difference,0.04735720897961653,0.0967741935483871
7748,64,semantics,1.2,,1.0,2.2573842168063942,test,5,cause,0.32210021706979447,0.8225806451612904
7749,64,semantics,1.2,,1.0,2.2573842168063942,test,5,enable,0.32210021706979447,0.0967741935483871
7750,64,semantics,1.2,,1.0,2.2573842168063942,test,5,affect,0.32210021706979447,0.06451612903225806
7751,64,semantics,1.2,,1.0,2.2573842168063942,test,5,no_difference,0.033699348790616646,0.016129032258064516
7752,64,semantics,1.2,,1.0,2.2573842168063942,test,9,cause,0.30256308854365216,0.6451612903225806
7753,64,semantics,1.2,,1.0,2.2573842168063942,test,9,enable,0.30256308854365216,0.11290322580645161
7754,64,semantics,1.2,,1.0,2.2573842168063942,test,9,affect,0.3520232016078702,0.16129032258064516
7755,64,semantics,1.2,,1.0,2.2573842168063942,test,9,no_difference,0.042850621304825455,0.08064516129032258
7756,64,semantics,1.2,,1.0,2.2573842168063942,test,12,cause,0.32210021706979447,0.9193548387096774
7757,64,semantics,1.2,,1.0,2.2573842168063942,test,12,enable,0.32210021706979447,0.06451612903225806
7758,64,semantics,1.2,,1.0,2.2573842168063942,test,12,affect,0.32210021706979447,0.016129032258064516
7759,64,semantics,1.2,,1.0,2.2573842168063942,test,12,no_difference,0.033699348790616646,0.0
7760,64,semantics,1.2,,1.0,2.2573842168063942,test,15,cause,0.3220520683763789,0.6612903225806451
7761,64,semantics,1.2,,1.0,2.2573842168063942,test,15,enable,0.3220520683763789,0.14516129032258066
7762,64,semantics,1.2,,1.0,2.2573842168063942,test,15,affect,0.32217568128696206,0.1935483870967742
7763,64,semantics,1.2,,1.0,2.2573842168063942,test,15,no_difference,0.03372018196028011,0.0
7764,64,semantics,1.2,,1.0,2.2573842168063942,test,16,cause,0.32210021706979447,0.7419354838709677
7765,64,semantics,1.2,,1.0,2.2573842168063942,test,16,enable,0.32210021706979447,0.11290322580645161
7766,64,semantics,1.2,,1.0,2.2573842168063942,test,16,affect,0.32210021706979447,0.12903225806451613
7767,64,semantics,1.2,,1.0,2.2573842168063942,test,16,no_difference,0.033699348790616646,0.016129032258064516
7768,64,semantics,1.2,,1.0,2.2573842168063942,test,21,cause,0.32210021706979447,0.24193548387096775
7769,64,semantics,1.2,,1.0,2.2573842168063942,test,21,enable,0.32210021706979447,0.4838709677419355
7770,64,semantics,1.2,,1.0,2.2573842168063942,test,21,affect,0.32210021706979447,0.24193548387096775
7771,64,semantics,1.2,,1.0,2.2573842168063942,test,21,no_difference,0.033699348790616646,0.03225806451612903
7772,64,semantics,1.2,,1.0,2.2573842168063942,test,22,cause,0.07963016794198995,0.0
7773,64,semantics,1.2,,1.0,2.2573842168063942,test,22,enable,0.07963016794198995,0.016129032258064516
7774,64,semantics,1.2,,1.0,2.2573842168063942,test,22,affect,0.07963016794198995,0.0
7775,64,semantics,1.2,,1.0,2.2573842168063942,test,22,no_difference,0.7611094961740301,0.9838709677419355
7776,64,semantics,1.2,,1.0,2.2573842168063942,test,23,cause,0.07963016794198995,0.016129032258064516
7777,64,semantics,1.2,,1.0,2.2573842168063942,test,23,enable,0.07963016794198995,0.016129032258064516
7778,64,semantics,1.2,,1.0,2.2573842168063942,test,23,affect,0.07963016794198995,0.0
7779,64,semantics,1.2,,1.0,2.2573842168063942,test,23,no_difference,0.7611094961740301,0.967741935483871
7780,64,semantics,1.2,,1.0,2.2573842168063942,test,24,cause,0.32210021706979447,0.1774193548387097
7781,64,semantics,1.2,,1.0,2.2573842168063942,test,24,enable,0.32210021706979447,0.2903225806451613
7782,64,semantics,1.2,,1.0,2.2573842168063942,test,24,affect,0.32210021706979447,0.5
7783,64,semantics,1.2,,1.0,2.2573842168063942,test,24,no_difference,0.033699348790616646,0.03225806451612903
7784,64,semantics,1.2,,1.0,2.2573842168063942,test,25,cause,0.04735720897961653,0.016129032258064516
7785,64,semantics,1.2,,1.0,2.2573842168063942,test,25,enable,0.45264279102038346,0.7741935483870968
7786,64,semantics,1.2,,1.0,2.2573842168063942,test,25,affect,0.45264279102038346,0.04838709677419355
7787,64,semantics,1.2,,1.0,2.2573842168063942,test,25,no_difference,0.04735720897961653,0.16129032258064516
7788,64,semantics,1.2,,1.0,2.2573842168063942,test,26,cause,0.29706250088488506,0.41935483870967744
7789,64,semantics,1.2,,1.0,2.2573842168063942,test,26,enable,0.29706250088488506,0.11290322580645161
7790,64,semantics,1.2,,1.0,2.2573842168063942,test,26,affect,0.36018392905722957,0.46774193548387094
7791,64,semantics,1.2,,1.0,2.2573842168063942,test,26,no_difference,0.04569106917300033,0.0
7792,64,semantics,1.2,,1.0,2.2573842168063942,test,27,cause,0.30437172489788644,0.20967741935483872
7793,64,semantics,1.2,,1.0,2.2573842168063942,test,27,enable,0.30437172489788644,0.3548387096774194
7794,64,semantics,1.2,,1.0,2.2573842168063942,test,27,affect,0.3493137401814287,0.3548387096774194
7795,64,semantics,1.2,,1.0,2.2573842168063942,test,27,no_difference,0.041942810022798385,0.08064516129032258
7796,64,semantics,1.2,,1.0,2.2573842168063942,test,28,cause,0.1103247459191897,0.11290322580645161
7797,64,semantics,1.2,,1.0,2.2573842168063942,test,28,enable,0.1103247459191897,0.0
7798,64,semantics,1.2,,1.0,2.2573842168063942,test,28,affect,0.5214706880616561,0.5
7799,64,semantics,1.2,,1.0,2.2573842168063942,test,28,no_difference,0.2578798200999645,0.3870967741935484
